28,079,004,01,38,02,2021,09,13,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00013,V,00014,V,00014,V,00013,V,00012,V,00010,V,00010,V,00010,V,00010,V,00011,N,00008,N,00010,V,00011,V,00011,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,14,00011,V,00011,V,00015,N,00012,V,00011,V,00012,V,00011,V,00012,V,00012,V,00012,V,00012,V,00012,V,00011,V,00012,V,00012,V,00013,V,00012,V,00013,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V
28,079,004,01,38,02,2021,09,15,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00014,N,00012,V,00012,V,00012,V,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00010,V,00011,V,00011,V,00012,V
28,079,004,01,38,02,2021,09,16,00011,V,00011,V,00012,V,00012,V,00011,V,00012,V,00011,V,00013,V,00014,V,00013,V,00012,V,00012,V,00011,V,00011,V,00008,V,00007,V,00008,V,00009,V,00008,V,00008,V,00009,V,00010,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,17,00011,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00013,V,00015,V,00016,V,00013,V,00012,V,00011,V,00010,V,00008,V,00007,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,18,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00012,V,00012,V,00014,V,00013,V,00012,V,00011,V,00011,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00008,V,00009,V,00010,V,00010,V,00011,V
28,079,004,01,38,02,2021,09,19,00011,V,00011,V,00011,V,00012,V,00011,V,00012,V,00012,V,00013,V,00014,V,00013,V,00012,V,00011,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00009,V,00010,V,00010,V,00011,V
28,079,004,01,38,02,2021,09,20,00011,V,00011,V,00012,V,00012,V,00011,V,00012,V,00012,V,00014,N,00015,N,00012,V,00012,V,00011,V,00011,V,00010,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00010,V,00010,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,21,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00011,N,00000,N,00000,N,00001,N,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V
28,079,004,01,38,02,2021,09,22,00010,V,00011,V,00011,V,00010,V,00010,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00010,V,00010,V,00010,V,00009,V,00008,V,00008,V,00009,V,00010,V,00010,V,00010,V
28,079,004,01,38,02,2021,09,23,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V,00010,V,00011,V,00011,V,00011,V,00011,V,00011,V,00010,V,00009,V,00009,V,00014,N,00008,N,00009,V,00009,N,00009,V,00009,V,00010,V,00010,V,00010,V
28,079,004,01,38,02,2021,09,24,00010,V,00010,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00011,V,00011,V,00011,V,00010,V,00009,V,00009,V,00010,V,00009,V,00009,V,00010,V,00010,V,00011,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,25,00011,V,00010,V,00011,V,00010,V,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00010,V,00011,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,26,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00011,V,00011,V,00011,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00009,V,00010,V,00010,V,00011,V
28,079,004,01,38,02,2021,09,27,00011,V,00011,V,00012,V,00011,V,00012,V,00012,V,00012,V,00013,V,00015,V,00015,V,00015,V,00012,V,00011,V,00010,V,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00009,V,00011,V,00011,V,00013,V
28,079,004,01,38,02,2021,09,28,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00013,V,00017,V,00017,V,00015,V,00013,V,00011,V,00010,V,00009,V,00008,V,00008,V,00007,V,00007,V,00007,V,00009,V,00010,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,29,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00013,V,00015,V,00015,V,00014,V,00012,V,00011,V,00010,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00009,V,00011,V,00011,V,00011,V
28,079,004,01,38,02,2021,09,30,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00011,V,00011,V,00011,V,00009,V,00008,V,00007,V,00008,V,00008,V,00008,V,00008,V,00009,V,00011,V,00012,V,00012,V
28,079,004,06,48,02,2021,09,01,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,09,02,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,N,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,09,03,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2021,09,04,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.3,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.5,V
28,079,004,06,48,02,2021,09,05,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.6,V,000.5,V
28,079,004,06,48,02,2021,09,06,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,N,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,07,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.8,V,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,09,08,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,09,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,10,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,11,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,09,12,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,000.6,V,000.6,V,000.5,V
28,079,004,06,48,02,2021,09,13,000.4,V,000.7,N,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.6,V,000.5,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.4,N,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,14,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,09,15,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,09,16,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2021,09,17,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2021,09,18,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,09,19,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V
28,079,004,06,48,02,2021,09,20,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,N,000.2,N,000.2,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,21,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,N,00000,N,00000,N,000.1,N,001.0,N,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,22,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.5,N,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,23,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,24,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V
28,079,004,06,48,02,2021,09,25,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,26,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V
28,079,004,06,48,02,2021,09,27,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.5,V,000.7,V,000.6,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.4,V,000.6,V
28,079,004,06,48,02,2021,09,28,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,001.0,V,000.6,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V
28,079,004,06,48,02,2021,09,29,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.5,V,000.4,V,000.3,V
28,079,004,06,48,02,2021,09,30,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.6,V,000.4,V
28,079,004,07,08,02,2021,09,01,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00005,V,00025,V,00009,V,00004,V,00005,V,00003,V,00005,V,00011,V,00012,V,00002,V,00002,V,00002,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,09,02,00001,V,00003,V,00001,V,00003,V,00003,V,00004,V,00003,V,00013,V,00064,V,00067,V,00042,V,00029,V,00015,V,00007,V,00003,V,00005,V,00005,V,00006,V,00005,V,00002,V,00001,V,00001,V,00001,V,00002,V
28,079,004,07,08,02,2021,09,03,00001,V,00004,V,00005,V,00003,V,00006,V,00005,V,00010,V,00030,V,00061,V,00059,V,00028,V,00020,V,00010,V,00005,V,00003,V,00008,V,00004,V,00002,V,00001,V,00001,V,00001,V,00004,V,00005,V,00004,V
28,079,004,07,08,02,2021,09,04,00009,V,00004,V,00003,V,00003,V,00004,V,00003,V,00004,V,00006,V,00055,V,00048,V,00014,V,00009,V,00008,V,00006,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00005,V,00007,V
28,079,004,07,08,02,2021,09,05,00005,V,00004,V,00002,V,00003,V,00004,V,00003,V,00002,V,00002,V,00004,V,00002,V,00004,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00013,V,00016,V,00033,V
28,079,004,07,08,02,2021,09,06,00007,V,00006,V,00007,V,00004,V,00002,V,00001,V,00001,V,00002,V,00004,V,00007,V,00008,N,00016,V,00008,V,00011,V,00004,V,00007,V,00010,V,00004,V,00005,V,00003,V,00002,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,07,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00002,V,00036,N,00060,N,00118,N,00069,N,00015,V,00013,V,00007,V,00005,V,00004,V,00005,V,00007,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,08,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00009,V,00009,V,00007,V,00009,V,00007,V,00006,V,00003,V,00005,V,00004,V,00003,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,09,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00007,V,00013,V,00012,V,00012,V,00010,V,00006,V,00002,V,00006,V,00004,V,00004,V,00005,V,00003,V,00001,V,00001,V,00001,V,00003,V
28,079,004,07,08,02,2021,09,10,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00006,V,00020,V,00013,V,00008,V,00007,V,00017,V,00041,V,00005,V,00009,V,00005,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,11,00001,V,00001,V,00001,V,00002,V,00006,V,00003,V,00003,V,00011,V,00042,V,00014,V,00014,V,00010,V,00004,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00005,V,00004,V
28,079,004,07,08,02,2021,09,12,00024,V,00027,V,00014,V,00005,V,00005,V,00004,V,00003,V,00003,V,00006,V,00008,V,00003,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00021,V,00018,V,00030,V,00025,V
28,079,004,07,08,02,2021,09,13,00016,V,00020,V,00009,V,00008,V,00003,V,00005,V,00009,V,00030,V,00061,V,00085,V,00093,V,00081,V,00054,V,00015,V,00003,V,00007,V,00007,V,00027,V,00020,N,00004,V,00002,V,00003,V,00003,V,00002,V
28,079,004,07,08,02,2021,09,14,00002,V,00002,V,00001,N,00003,V,00002,V,00003,V,00002,V,00008,V,00012,V,00007,V,00010,V,00011,V,00010,V,00015,V,00005,V,00028,V,00017,V,00044,N,00014,N,00002,N,00004,V,00002,V,00003,V,00001,N
28,079,004,07,08,02,2021,09,15,00001,N,00002,N,00004,V,00002,V,00003,V,00003,N,00003,N,00005,N,00052,N,00019,N,00017,N,00010,V,00011,V,00012,V,00003,V,00006,V,00006,V,00007,V,00005,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,16,00001,V,00002,V,00001,V,00001,V,00003,V,00004,V,00003,V,00041,V,00088,V,00051,V,00036,V,00045,V,00019,V,00029,V,00015,V,00016,V,00021,V,00036,V,00025,V,00007,V,00001,V,00001,V,00002,V,00001,V
28,079,004,07,08,02,2021,09,17,00009,V,00009,V,00009,V,00007,V,00004,V,00002,V,00006,V,00044,V,00106,V,00102,V,00068,V,00044,V,00023,V,00020,V,00004,V,00008,V,00007,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,18,00001,V,00001,V,00001,V,00001,V,00004,V,00003,V,00011,V,00012,V,00095,V,00032,V,00015,V,00012,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,19,00001,V,00004,V,00008,V,00002,V,00004,V,00001,V,00001,V,00002,V,00007,V,00007,V,00006,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00016,V
28,079,004,07,08,02,2021,09,20,00025,V,00015,V,00005,V,00003,V,00001,V,00002,V,00004,V,00047,N,00092,N,00011,V,00008,V,00007,V,00016,V,00016,V,00003,V,00007,V,00013,V,00008,V,00015,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,21,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00009,V,00013,V,00012,V,00012,V,00017,N,00000,N,00000,N,02990,N,00013,V,00012,V,00014,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,22,00001,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00002,V,00016,V,00016,V,00013,V,00008,V,00016,V,00030,V,00010,V,00027,V,00032,V,00012,V,00014,V,00001,V,00001,V,00002,V,00002,V,00002,V
28,079,004,07,08,02,2021,09,23,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00021,V,00020,V,00011,V,00017,V,00012,V,00010,V,00003,V,00012,V,00008,V,00013,V,00007,N,00002,V,00002,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,24,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00012,V,00009,V,00025,V,00016,V,00012,V,00010,V,00005,V,00003,V,00007,V,00010,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00007,V
28,079,004,07,08,02,2021,09,25,00004,V,00009,V,00004,V,00004,V,00003,V,00003,V,00003,V,00002,V,00011,V,00009,V,00005,V,00007,V,00005,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,26,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00007,V,00004,V,00003,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2021,09,27,00007,V,00008,V,00024,V,00023,V,00032,V,00014,V,00024,V,00060,V,00116,V,00132,V,00103,V,00044,V,00036,V,00025,V,00011,V,00021,V,00022,V,00009,V,00007,V,00002,V,00001,V,00003,V,00008,V,00038,V
28,079,004,07,08,02,2021,09,28,00016,V,00024,V,00011,V,00019,V,00011,V,00005,V,00010,V,00050,V,00132,V,00134,V,00100,V,00056,V,00028,V,00015,V,00005,V,00014,V,00011,V,00014,V,00025,V,00002,V,00001,V,00001,V,00001,V,00006,V
28,079,004,07,08,02,2021,09,29,00003,V,00005,V,00006,V,00003,V,00004,V,00005,V,00007,V,00034,V,00113,V,00113,V,00072,V,00049,V,00011,V,00007,V,00004,V,00007,V,00017,V,00016,V,00035,V,00002,V,00001,V,00020,V,00013,V,00004,V
28,079,004,07,08,02,2021,09,30,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00014,V,00022,V,00013,V,00019,V,00014,V,00012,V,00005,V,00009,V,00020,V,00012,V,00008,V,00004,V,00001,V,00008,V,00033,V,00014,V
28,079,004,08,08,02,2021,09,01,00008,V,00007,V,00006,V,00005,V,00005,V,00005,V,00007,V,00013,V,00019,V,00023,V,00021,V,00023,V,00019,V,00017,V,00013,V,00021,V,00038,V,00039,V,00023,V,00016,V,00019,V,00020,V,00019,V,00028,V
28,079,004,08,08,02,2021,09,02,00016,V,00020,V,00011,V,00018,V,00016,V,00016,V,00015,V,00018,V,00004,V,00006,V,00020,V,00028,V,00029,V,00024,V,00016,V,00020,V,00020,V,00019,V,00019,V,00023,V,00016,V,00014,V,00021,V,00024,V
28,079,004,08,08,02,2021,09,03,00025,V,00028,V,00022,V,00018,V,00015,V,00011,V,00008,V,00004,V,00001,V,00006,V,00024,V,00032,V,00030,V,00018,V,00011,V,00015,V,00012,V,00011,V,00009,V,00013,V,00029,V,00048,V,00054,V,00035,V
28,079,004,08,08,02,2021,09,04,00045,V,00035,V,00028,V,00022,V,00024,V,00022,V,00019,V,00020,V,00012,V,00016,V,00022,V,00025,V,00026,V,00020,V,00008,V,00005,V,00005,V,00006,V,00006,V,00008,V,00020,V,00047,V,00061,V,00059,V
28,079,004,08,08,02,2021,09,05,00047,V,00034,V,00032,V,00032,V,00031,V,00026,V,00018,V,00016,V,00015,V,00011,V,00010,V,00008,V,00009,V,00008,V,00007,V,00006,V,00006,V,00005,V,00007,V,00009,V,00023,V,00054,V,00055,V,00046,V
