28,079,004,01,38,02,2021,07,21,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00008,V,00010,V,00011,V,00009,V,00008,V,00009,V,00007,V,00006,V,00006,V,00007,V,00007,V,00006,V,00006,V,00005,V,00005,V,00006,V,00006,V,00007,V
28,079,004,01,38,02,2021,07,22,00007,V,00012,V,00008,V,00008,V,00009,V,00009,V,00009,V,00010,V,00013,V,00010,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00007,V,00006,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V
28,079,004,01,38,02,2021,07,23,00007,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00010,V,00014,V,00011,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00007,V,00006,V,00005,V,00005,V,00005,V,00006,V,00007,V,00007,V
28,079,004,01,38,02,2021,07,24,00008,V,00008,V,00008,V,00009,V,00008,V,00009,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00005,V,00007,V,00008,V
28,079,004,01,38,02,2021,07,25,00008,V,00008,V,00008,V,00008,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00007,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00005,V,00006,V,00007,V,00008,V
28,079,004,01,38,02,2021,07,26,00009,V,00009,V,00012,N,00016,N,00012,N,00012,N,00016,N,00011,N,00012,V,00011,V,00013,N,00010,N,00013,N,00008,N,00012,N,00009,N,00006,V,00006,V,00006,V,00006,V,00007,V,00007,V,00008,V,00008,V
28,079,004,01,38,02,2021,07,27,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00012,N,00017,N,00016,N,00009,V,00009,V,00008,V,00008,V,00007,V,00006,V,00006,V,00007,V,00006,V,00006,V,00005,V,00006,V,00006,V,00007,V,00007,V
28,079,004,01,38,02,2021,07,28,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00009,V,00008,V,00012,N,00010,N,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00006,V,00006,V,00007,V
28,079,004,01,38,02,2021,07,29,00007,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00007,V,00006,V,00007,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00007,V,00007,V
28,079,004,01,38,02,2021,07,30,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00007,V,00007,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00006,V,00006,V,00007,V
